Absolute Time,X,Y,N,alpha_VSP1,alpha_VSP2,omega_VSP1,omega_VSP2,u_BT,u_VSP1,u_VSP2
3571910494.230916,1.000000,0.711356,-0.000000,0.315329,0.315329,0.300000,0.300000,0.146498,0.902886,0.902886
3571910494.240916,1.000000,0.711356,-0.000000,0.315329,0.315329,0.300000,0.300000,0.146498,0.902886,0.902886
3571910494.250916,1.000000,0.711356,-0.000000,0.315329,0.315329,0.300000,0.300000,0.146498,0.902886,0.902886
3571910494.260917,1.000000,0.711356,-0.000000,0.315329,0.315329,0.300000,0.300000,0.146498,0.902886,0.902886
3571910494.270916,1.000000,0.711356,-0.000000,0.315329,0.315329,0.300000,0.300000,0.146498,0.902886,0.902886
3571910494.280917,1.000000,0.711356,-0.000000,0.315329,0.315329,0.300000,0.300000,0.146498,0.902886,0.902886
3571910494.290918,1.000000,0.711356,-0.000000,0.315329,0.315329,0.300000,0.300000,0.146498,0.902886,0.902886
3571910494.300919,1.000000,0.711356,-0.000000,0.315329,0.315329,0.300000,0.300000,0.146498,0.902886,0.902886
3571910494.310918,1.000000,0.711356,-0.000000,0.315329,0.315329,0.300000,0.300000,0.146498,0.902886,0.902886
3571910494.320919,1.000000,0.711356,-0.000000,0.315329,0.315329,0.300000,0.300000,0.146498,0.902886,0.902886
3571910494.330919,1.000000,0.711356,-0.000000,0.315329,0.315329,0.300000,0.300000,0.146498,0.902886,0.902886
3571910494.340918,1.000000,0.711356,-0.000000,0.315329,0.315329,0.300000,0.300000,0.146498,0.902886,0.902886
3571910494.350920,1.000000,0.711356,-0.000000,0.315329,0.315329,0.300000,0.300000,0.146498,0.902886,0.902886
3571910494.360920,1.000000,0.711356,-0.000000,0.315329,0.315329,0.300000,0.300000,0.146498,0.902886,0.902886
3571910494.370919,1.000000,0.711356,-0.000000,0.315329,0.315329,0.300000,0.300000,0.146498,0.902886,0.902886
3571910494.380921,1.000000,0.711356,-0.000000,0.315329,0.315329,0.300000,0.300000,0.146498,0.902886,0.902886
3571910494.390921,1.000000,0.711356,-0.000000,0.315329,0.315329,0.300000,0.300000,0.146498,0.902886,0.902886
3571910494.400922,1.000000,0.711356,-0.000000,0.315329,0.315329,0.300000,0.300000,0.146498,0.902886,0.902886
3571910494.410922,1.000000,0.711356,-0.000000,0.315329,0.315329,0.300000,0.300000,0.146498,0.902886,0.902886
3571910494.420921,1.000000,0.711356,-0.000000,0.315329,0.315329,0.300000,0.300000,0.146498,0.902886,0.902886
3571910494.430923,1.000000,0.711356,-0.000000,0.315329,0.315329,0.300000,0.300000,0.146498,0.902886,0.902886
3571910494.440924,1.000000,0.711356,-0.000000,0.315329,0.315329,0.300000,0.300000,0.146498,0.902886,0.902886
3571910494.450922,1.000000,0.711356,-0.000000,0.315329,0.315329,0.300000,0.300000,0.146498,0.902886,0.902886
3571910494.460924,1.000000,0.711356,-0.000000,0.315329,0.315329,0.300000,0.300000,0.146498,0.902886,0.902886
3571910494.470924,1.000000,0.711356,-0.000000,0.315329,0.315329,0.300000,0.300000,0.146498,0.902886,0.902886
3571910494.480923,1.000000,0.711356,-0.000000,0.315329,0.315329,0.300000,0.300000,0.146498,0.902886,0.902886
3571910494.490922,1.000000,0.711356,-0.000000,0.315329,0.315329,0.300000,0.300000,0.146498,0.902886,0.902886
3571910494.500927,1.000000,0.711356,-0.000000,0.315329,0.315329,0.300000,0.300000,0.146498,0.902886,0.902886
3571910494.510924,1.000000,0.711356,-0.000000,0.315329,0.315329,0.300000,0.300000,0.146498,0.902886,0.902886
3571910494.520926,1.000000,0.711356,-0.000000,0.315329,0.315329,0.300000,0.300000,0.146498,0.902886,0.902886
3571910494.530926,1.000000,0.711356,-0.000000,0.315329,0.315329,0.300000,0.300000,0.146498,0.902886,0.902886
3571910494.540925,1.000000,0.711356,-0.000000,0.315329,0.315329,0.300000,0.300000,0.146498,0.902886,0.902886
3571910494.550926,1.000000,0.711356,-0.000000,0.315329,0.315329,0.300000,0.300000,0.146498,0.902886,0.902886
3571910494.560926,1.000000,0.711356,-0.000000,0.315329,0.315329,0.300000,0.300000,0.146498,0.902886,0.902886
3571910494.570927,1.000000,0.711356,-0.000000,0.315329,0.315329,0.300000,0.300000,0.146498,0.902886,0.902886
3571910494.580927,1.000000,0.711356,-0.000000,0.315329,0.315329,0.300000,0.300000,0.146498,0.902886,0.902886
3571910494.590926,1.000000,0.711356,-0.000000,0.315329,0.315329,0.300000,0.300000,0.146498,0.902886,0.902886
3571910494.600929,1.000000,0.711356,-0.000000,0.315329,0.315329,0.300000,0.300000,0.146498,0.902886,0.902886
3571910494.610928,1.000000,0.711356,-0.000000,0.315329,0.315329,0.300000,0.300000,0.146498,0.902886,0.902886
3571910494.620929,1.000000,0.711356,-0.000000,0.315329,0.315329,0.300000,0.300000,0.146498,0.902886,0.902886
3571910494.630929,1.000000,0.711356,-0.000000,0.315329,0.315329,0.300000,0.300000,0.146498,0.902886,0.902886
3571910494.640928,1.000000,0.711356,-0.000000,0.315329,0.315329,0.300000,0.300000,0.146498,0.902886,0.902886
3571910494.650929,1.000000,0.711356,-0.000000,0.315329,0.315329,0.300000,0.300000,0.146498,0.902886,0.902886
3571910494.660931,1.000000,0.711356,-0.000000,0.315329,0.315329,0.300000,0.300000,0.146498,0.902886,0.902886
3571910494.670928,1.000000,0.711356,-0.000000,0.315329,0.315329,0.300000,0.300000,0.146498,0.902886,0.902886
3571910494.680931,1.000000,0.711356,-0.000000,0.315329,0.315329,0.300000,0.300000,0.146498,0.902886,0.902886
3571910494.690930,1.000000,0.711356,-0.000000,0.315329,0.315329,0.300000,0.300000,0.146498,0.902886,0.902886
3571910494.700932,1.000000,0.711356,-0.000000,0.315329,0.315329,0.300000,0.300000,0.146498,0.902886,0.902886
3571910494.710931,1.000000,0.711356,-0.000000,0.315329,0.315329,0.300000,0.300000,0.146498,0.902886,0.902886
3571910494.720931,1.000000,0.711356,-0.000000,0.315329,0.315329,0.300000,0.300000,0.146498,0.902886,0.902886
3571910494.730932,1.000000,0.711356,-0.000000,0.315329,0.315329,0.300000,0.300000,0.146498,0.902886,0.902886
3571910494.740933,1.000000,0.711356,-0.000000,0.315329,0.315329,0.300000,0.300000,0.146498,0.902886,0.902886
3571910494.750933,1.000000,0.711356,-0.000000,0.315329,0.315329,0.300000,0.300000,0.146498,0.902886,0.902886
3571910494.760933,1.000000,0.701041,-0.000000,0.311048,0.311048,0.300000,0.300000,0.144373,0.901636,0.901636
3571910494.770932,1.000000,0.701041,-0.000000,0.311048,0.311048,0.300000,0.300000,0.144373,0.901636,0.901636
3571910494.780933,1.000000,0.701041,-0.000000,0.311048,0.311048,0.300000,0.300000,0.144373,0.901636,0.901636
3571910494.790933,1.000000,0.701041,-0.000000,0.311048,0.311048,0.300000,0.300000,0.144373,0.901636,0.901636
3571910494.800935,1.000000,0.701041,-0.000000,0.311048,0.311048,0.300000,0.300000,0.144373,0.901636,0.901636
3571910494.810934,1.000000,0.701041,-0.000000,0.311048,0.311048,0.300000,0.300000,0.144373,0.901636,0.901636
3571910494.820934,1.000000,0.701041,-0.000000,0.311048,0.311048,0.300000,0.300000,0.144373,0.901636,0.901636
3571910494.830936,1.000000,0.701041,-0.000000,0.311048,0.311048,0.300000,0.300000,0.144373,0.901636,0.901636
3571910494.840935,1.000000,0.701041,-0.000000,0.311048,0.311048,0.300000,0.300000,0.144373,0.901636,0.901636
3571910494.850935,1.000000,0.701041,-0.000000,0.311048,0.311048,0.300000,0.300000,0.144373,0.901636,0.901636
3571910494.860937,1.000000,0.701041,-0.000000,0.311048,0.311048,0.300000,0.300000,0.144373,0.901636,0.901636
3571910494.870936,1.000000,0.701041,-0.000000,0.311048,0.311048,0.300000,0.300000,0.144373,0.901636,0.901636
3571910494.880937,1.000000,0.701041,-0.000000,0.311048,0.311048,0.300000,0.300000,0.144373,0.901636,0.901636
3571910494.890937,1.000000,0.670095,-0.000000,0.298133,0.298133,0.300000,0.300000,0.138000,0.897982,0.897982
3571910494.900938,1.000000,0.670095,-0.000000,0.298133,0.298133,0.300000,0.300000,0.138000,0.897982,0.897982
3571910494.910939,1.000000,0.659810,-0.000000,0.293818,0.293818,0.300000,0.300000,0.135882,0.896801,0.896801
3571910494.920939,1.000000,0.659810,-0.000000,0.293818,0.293818,0.300000,0.300000,0.135882,0.896801,0.896801
3571910494.930939,1.000000,0.659810,-0.000000,0.293818,0.293818,0.300000,0.300000,0.135882,0.896801,0.896801
3571910494.940938,1.000000,0.659810,-0.000000,0.293818,0.293818,0.300000,0.300000,0.135882,0.896801,0.896801
3571910494.950940,1.000000,0.659810,-0.000000,0.293818,0.293818,0.300000,0.300000,0.135882,0.896801,0.896801
3571910494.960939,1.000000,0.659810,-0.000000,0.293818,0.293818,0.300000,0.300000,0.135882,0.896801,0.896801
3571910494.970941,1.000000,0.659810,-0.000000,0.293818,0.293818,0.300000,0.300000,0.135882,0.896801,0.896801
3571910494.980942,1.000000,0.659810,-0.000000,0.293818,0.293818,0.300000,0.300000,0.135882,0.896801,0.896801
3571910494.990941,1.000000,0.659810,-0.000000,0.293818,0.293818,0.300000,0.300000,0.135882,0.896801,0.896801
3571910495.000942,1.000000,0.659810,-0.000000,0.293818,0.293818,0.300000,0.300000,0.135882,0.896801,0.896801
3571910495.010941,1.000000,0.659810,-0.000000,0.293818,0.293818,0.300000,0.300000,0.135882,0.896801,0.896801
3571910495.020941,1.000000,0.659810,-0.000000,0.293818,0.293818,0.300000,0.300000,0.135882,0.896801,0.896801
3571910495.030942,1.000000,0.659810,-0.000000,0.293818,0.293818,0.300000,0.300000,0.135882,0.896801,0.896801
3571910495.040943,1.000000,0.659810,-0.000000,0.293818,0.293818,0.300000,0.300000,0.135882,0.896801,0.896801
3571910495.050942,1.000000,0.659810,-0.000000,0.293818,0.293818,0.300000,0.300000,0.135882,0.896801,0.896801
3571910495.060943,1.000000,0.659810,-0.000000,0.293818,0.293818,0.300000,0.300000,0.135882,0.896801,0.896801
3571910495.070941,1.000000,0.659810,-0.000000,0.293818,0.293818,0.300000,0.300000,0.135882,0.896801,0.896801
3571910495.080942,1.000000,0.659810,-0.000000,0.293818,0.293818,0.300000,0.300000,0.135882,0.896801,0.896801
3571910495.090943,1.000000,0.659810,-0.000000,0.293818,0.293818,0.300000,0.300000,0.135882,0.896801,0.896801
3571910495.100945,1.000000,0.659810,-0.000000,0.293818,0.293818,0.300000,0.300000,0.135882,0.896801,0.896801
3571910495.110944,1.000000,0.659810,-0.000000,0.293818,0.293818,0.300000,0.300000,0.135882,0.896801,0.896801
3571910495.120944,1.000000,0.659810,-0.000000,0.293818,0.293818,0.300000,0.300000,0.135882,0.896801,0.896801
3571910495.130946,1.000000,0.659810,-0.000000,0.293818,0.293818,0.300000,0.300000,0.135882,0.896801,0.896801
3571910495.140945,1.000000,0.659810,-0.000000,0.293818,0.293818,0.300000,0.300000,0.135882,0.896801,0.896801
3571910495.150946,1.000000,0.659810,-0.000000,0.293818,0.293818,0.300000,0.300000,0.135882,0.896801,0.896801
3571910495.160947,1.000000,0.659810,-0.000000,0.293818,0.293818,0.300000,0.300000,0.135882,0.896801,0.896801
3571910495.170947,1.000000,0.659810,-0.000000,0.293818,0.293818,0.300000,0.300000,0.135882,0.896801,0.896801
3571910495.180945,1.000000,0.659810,-0.000000,0.293818,0.293818,0.300000,0.300000,0.135882,0.896801,0.896801
3571910495.190946,1.000000,0.659810,-0.000000,0.293818,0.293818,0.300000,0.300000,0.135882,0.896801,0.896801
3571910495.200949,1.000000,0.659810,-0.000000,0.293818,0.293818,0.300000,0.300000,0.135882,0.896801,0.896801
3571910495.210947,1.000000,0.659810,-0.000000,0.293818,0.293818,0.300000,0.300000,0.135882,0.896801,0.896801
3571910495.220949,1.000000,0.659810,-0.000000,0.293818,0.293818,0.300000,0.300000,0.135882,0.896801,0.896801
3571910495.230949,1.000000,0.659810,-0.000000,0.293818,0.293818,0.300000,0.300000,0.135882,0.896801,0.896801
3571910495.240948,1.000000,0.659810,-0.000000,0.293818,0.293818,0.300000,0.300000,0.135882,0.896801,0.896801
3571910495.250949,1.000000,0.659810,-0.000000,0.293818,0.293818,0.300000,0.300000,0.135882,0.896801,0.896801
3571910495.260949,1.000000,0.659810,-0.000000,0.293818,0.293818,0.300000,0.300000,0.135882,0.896801,0.896801
3571910495.270948,1.000000,0.659810,-0.000000,0.293818,0.293818,0.300000,0.300000,0.135882,0.896801,0.896801
3571910495.280951,1.000000,0.659810,-0.000000,0.293818,0.293818,0.300000,0.300000,0.135882,0.896801,0.896801
3571910495.290950,1.000000,0.659810,-0.000000,0.293818,0.293818,0.300000,0.300000,0.135882,0.896801,0.896801
3571910495.300951,1.000000,0.659810,-0.000000,0.293818,0.293818,0.300000,0.300000,0.135882,0.896801,0.896801
3571910495.310951,1.000000,0.659810,-0.000000,0.293818,0.293818,0.300000,0.300000,0.135882,0.896801,0.896801
3571910495.320951,1.000000,0.659810,-0.000000,0.293818,0.293818,0.300000,0.300000,0.135882,0.896801,0.896801
3571910495.330953,1.000000,0.659810,-0.000000,0.293818,0.293818,0.300000,0.300000,0.135882,0.896801,0.896801
3571910495.340954,1.000000,0.659810,-0.000000,0.293818,0.293818,0.300000,0.300000,0.135882,0.896801,0.896801
3571910495.350952,1.000000,0.659810,-0.000000,0.293818,0.293818,0.300000,0.300000,0.135882,0.896801,0.896801
3571910495.360953,1.000000,0.659810,-0.000000,0.293818,0.293818,0.300000,0.300000,0.135882,0.896801,0.896801
3571910495.370952,1.000000,0.659810,-0.000000,0.293818,0.293818,0.300000,0.300000,0.135882,0.896801,0.896801
3571910495.380953,1.000000,0.659810,-0.000000,0.293818,0.293818,0.300000,0.300000,0.135882,0.896801,0.896801
3571910495.390954,1.000000,0.659810,-0.000000,0.293818,0.293818,0.300000,0.300000,0.135882,0.896801,0.896801
3571910495.400956,1.000000,0.659810,-0.000000,0.293818,0.293818,0.300000,0.300000,0.135882,0.896801,0.896801
3571910495.410955,1.000000,0.659810,-0.000000,0.293818,0.293818,0.300000,0.300000,0.135882,0.896801,0.896801
3571910495.420954,1.000000,0.659810,-0.000000,0.293818,0.293818,0.300000,0.300000,0.135882,0.896801,0.896801
3571910495.430956,1.000000,0.659810,-0.000000,0.293818,0.293818,0.300000,0.300000,0.135882,0.896801,0.896801
3571910495.440956,1.000000,0.659810,-0.000000,0.293818,0.293818,0.300000,0.300000,0.135882,0.896801,0.896801
3571910495.450955,1.000000,0.659810,-0.000000,0.293818,0.293818,0.300000,0.300000,0.135882,0.896801,0.896801
3571910495.460956,1.000000,0.659810,-0.000000,0.293818,0.293818,0.300000,0.300000,0.135882,0.896801,0.896801
3571910495.470957,1.000000,0.659810,-0.000000,0.293818,0.293818,0.300000,0.300000,0.135882,0.896801,0.896801
3571910495.480956,1.000000,0.659810,-0.000000,0.293818,0.293818,0.300000,0.300000,0.135882,0.896801,0.896801
3571910495.490955,1.000000,0.659810,-0.000000,0.293818,0.293818,0.300000,0.300000,0.135882,0.896801,0.896801
3571910495.500959,1.000000,0.659810,-0.000000,0.293818,0.293818,0.300000,0.300000,0.135882,0.896801,0.896801
3571910495.510957,1.000000,0.659810,-0.000000,0.293818,0.293818,0.300000,0.300000,0.135882,0.896801,0.896801
3571910495.520957,1.000000,0.659810,-0.000000,0.293818,0.293818,0.300000,0.300000,0.135882,0.896801,0.896801
3571910495.530958,1.000000,0.659810,-0.000000,0.293818,0.293818,0.300000,0.300000,0.135882,0.896801,0.896801
3571910495.540959,1.000000,0.659810,-0.000000,0.293818,0.293818,0.300000,0.300000,0.135882,0.896801,0.896801
3571910495.550960,1.000000,0.659810,-0.000000,0.293818,0.293818,0.300000,0.300000,0.135882,0.896801,0.896801
3571910495.560959,1.000000,0.659810,-0.000000,0.293818,0.293818,0.300000,0.300000,0.135882,0.896801,0.896801
3571910495.570959,1.000000,0.659810,-0.000000,0.293818,0.293818,0.300000,0.300000,0.135882,0.896801,0.896801
3571910495.580961,1.000000,0.659810,-0.000000,0.293818,0.293818,0.300000,0.300000,0.135882,0.896801,0.896801
3571910495.590960,1.000000,0.659810,-0.000000,0.293818,0.293818,0.300000,0.300000,0.135882,0.896801,0.896801
3571910495.600962,1.000000,0.659810,-0.000000,0.293818,0.293818,0.300000,0.300000,0.135882,0.896801,0.896801
3571910495.610960,1.000000,0.659810,-0.000000,0.293818,0.293818,0.300000,0.300000,0.135882,0.896801,0.896801
3571910495.620960,1.000000,0.659810,-0.000000,0.293818,0.293818,0.300000,0.300000,0.135882,0.896801,0.896801
3571910495.630962,1.000000,0.659810,-0.000000,0.293818,0.293818,0.300000,0.300000,0.135882,0.896801,0.896801
3571910495.640963,1.000000,0.659810,-0.000000,0.293818,0.293818,0.300000,0.300000,0.135882,0.896801,0.896801
3571910495.650962,1.000000,0.659810,-0.000000,0.293818,0.293818,0.300000,0.300000,0.135882,0.896801,0.896801
3571910495.660964,1.000000,0.659810,-0.000000,0.293818,0.293818,0.300000,0.300000,0.135882,0.896801,0.896801
3571910495.670962,1.000000,0.659810,-0.000000,0.293818,0.293818,0.300000,0.300000,0.135882,0.896801,0.896801
3571910495.680963,1.000000,0.659810,-0.000000,0.293818,0.293818,0.300000,0.300000,0.135882,0.896801,0.896801
3571910495.690963,1.000000,0.659810,-0.000000,0.293818,0.293818,0.300000,0.300000,0.135882,0.896801,0.896801
3571910495.700966,1.000000,0.659810,-0.000000,0.293818,0.293818,0.300000,0.300000,0.135882,0.896801,0.896801
3571910495.710964,1.000000,0.659810,-0.000000,0.293818,0.293818,0.300000,0.300000,0.135882,0.896801,0.896801
3571910495.720964,1.000000,0.670095,-0.000000,0.298133,0.298133,0.300000,0.300000,0.138000,0.897982,0.897982
3571910495.730966,1.000000,0.680410,-0.000000,0.302450,0.302450,0.300000,0.300000,0.140125,0.899183,0.899183
3571910495.740964,1.000000,0.742271,-0.000000,0.328089,0.328089,0.300000,0.300000,0.152864,0.906734,0.906734
3571910495.750966,1.000000,0.752586,-0.000000,0.332322,0.332322,0.300000,0.300000,0.154989,0.908051,0.908051
3571910495.760967,1.000000,0.783502,-0.000000,0.344934,0.344934,0.300000,0.300000,0.161355,0.912093,0.912093
3571910495.770966,1.000000,0.814447,-0.000000,0.357445,0.357445,0.300000,0.300000,0.167729,0.916284,0.916284
3571910495.780966,1.000000,0.814447,-0.000000,0.357445,0.357445,0.300000,0.300000,0.167729,0.916284,0.916284
3571910495.790967,1.000000,0.855678,-0.000000,0.373935,0.373935,0.300000,0.300000,0.176220,0.922088,0.922088
3571910495.800968,1.000000,0.855678,-0.000000,0.373935,0.373935,0.300000,0.300000,0.176220,0.922088,0.922088
3571910495.810967,1.000000,0.886624,-0.000000,0.386173,0.386173,0.300000,0.300000,0.182593,0.926607,0.926607
3571910495.820969,1.000000,0.948454,-0.000000,0.410261,0.410261,0.300000,0.300000,0.195326,0.936045,0.936045
3571910495.830968,1.000000,0.989715,-0.000000,0.426062,0.426062,0.300000,0.300000,0.203823,0.942641,0.942641
3571910495.840969,1.000000,1.000000,-0.000000,0.429966,0.429966,0.300000,0.300000,0.205941,0.944321,0.944321
3571910495.850969,1.000000,1.000000,-0.000000,0.429966,0.429966,0.300000,0.300000,0.205941,0.944321,0.944321
3571910495.860969,1.000000,1.000000,-0.000000,0.429966,0.429966,0.300000,0.300000,0.205941,0.944321,0.944321
3571910495.870969,1.000000,1.000000,-0.000000,0.429966,0.429966,0.300000,0.300000,0.205941,0.944321,0.944321
3571910495.880970,1.000000,1.000000,-0.000000,0.429966,0.429966,0.300000,0.300000,0.205941,0.944321,0.944321
3571910495.890972,1.000000,1.000000,-0.000000,0.429966,0.429966,0.300000,0.300000,0.205941,0.944321,0.944321
3571910495.900971,1.000000,1.000000,-0.000000,0.429966,0.429966,0.300000,0.300000,0.205941,0.944321,0.944321
3571910495.910972,1.000000,1.000000,-0.000000,0.429966,0.429966,0.300000,0.300000,0.205941,0.944321,0.944321
3571910495.920971,1.000000,1.000000,-0.000000,0.429966,0.429966,0.300000,0.300000,0.205941,0.944321,0.944321
3571910495.930972,1.000000,1.000000,-0.000000,0.429966,0.429966,0.300000,0.300000,0.205941,0.944321,0.944321
3571910495.940972,1.000000,1.000000,-0.000000,0.429966,0.429966,0.300000,0.300000,0.205941,0.944321,0.944321
3571910495.950972,0.979431,1.000000,-0.000000,0.437894,0.437894,0.300000,0.300000,0.205941,0.928301,0.928301
3571910495.960972,0.979431,1.000000,-0.000000,0.437894,0.437894,0.300000,0.300000,0.205941,0.928301,0.928301
3571910495.970974,0.958800,1.000000,-0.000000,0.446125,0.446125,0.300000,0.300000,0.205941,0.912295,0.912295
3571910495.980972,0.938200,1.000000,-0.000000,0.454637,0.454637,0.300000,0.300000,0.205941,0.896375,0.896375
3571910495.990973,0.938200,1.000000,-0.000000,0.454637,0.454637,0.300000,0.300000,0.205941,0.896375,0.896375
3571910496.000976,0.917570,1.000000,-0.000000,0.463469,0.463469,0.300000,0.300000,0.205941,0.880500,0.880500
3571910496.010975,0.855708,1.000000,-0.000000,0.491959,0.491959,0.300000,0.300000,0.205941,0.833340,0.833340
3571910496.020974,0.824793,1.000000,-0.000000,0.507433,0.507433,0.300000,0.300000,0.205941,0.810047,0.810047
3571910496.030976,0.824793,1.000000,-0.000000,0.507433,0.507433,0.300000,0.300000,0.205941,0.810047,0.810047
3571910496.040975,0.793847,1.000000,-0.000000,0.523837,0.523837,0.300000,0.300000,0.205941,0.786937,0.786937
3571910496.050975,0.793847,1.000000,-0.000000,0.523837,0.523837,0.300000,0.300000,0.205941,0.786937,0.786937
3571910496.060976,0.762932,1.000000,-0.000000,0.541210,0.541210,0.300000,0.300000,0.205941,0.764074,0.764074
3571910496.070975,0.721702,1.000000,-0.000000,0.566054,0.566054,0.300000,0.300000,0.205941,0.733968,0.733968
3571910496.080976,0.701071,1.000000,-0.000000,0.579261,0.579261,0.300000,0.300000,0.205941,0.719084,0.719084
3571910496.090977,0.701071,1.000000,-0.000000,0.579261,0.579261,0.300000,0.300000,0.205941,0.719084,0.719084
3571910496.100978,0.670125,1.000000,-0.000000,0.600124,0.600124,0.300000,0.300000,0.205941,0.697006,0.697006
3571910496.110978,0.649525,1.000000,-0.000000,0.614757,0.614757,0.300000,0.300000,0.205941,0.682486,0.682486
3571910496.120978,0.608295,1.000000,-0.000000,0.645978,0.645978,0.300000,0.300000,0.205941,0.653894,0.653894
3571910496.130978,0.546434,1.000000,-0.000000,0.698204,0.698204,0.300000,0.300000,0.205941,0.612328,0.612328
3571910496.140978,0.505173,1.000000,-0.000000,0.737090,0.737090,0.300000,0.300000,0.205941,0.585641,0.585641
3571910496.150979,0.433027,1.000000,-0.000000,0.814050,0.814050,0.300000,0.300000,0.205941,0.541391,0.541391
3571910496.160981,0.433027,1.000000,-0.000000,0.814050,0.814050,0.300000,0.300000,0.205941,0.541391,0.541391
3571910496.170978,0.381481,1.000000,-0.000000,0.876919,0.876919,0.300000,0.300000,0.205941,0.512025,0.512025
3571910496.180980,0.381481,1.000000,-0.000000,0.876919,0.876919,0.300000,0.300000,0.205941,0.512025,0.512025
3571910496.190981,0.340220,1.000000,-0.000000,0.932500,0.932500,0.300000,0.300000,0.205941,0.490132,0.490132
3571910496.200982,0.340220,1.000000,-0.000000,0.932500,0.932500,0.300000,0.300000,0.205941,0.490132,0.490132
3571910496.210980,0.288675,1.000000,-0.000000,1.008970,1.008970,0.300000,0.300000,0.205941,0.465129,0.465129
3571910496.220982,0.257759,1.000000,-0.000000,1.058725,1.058725,0.300000,0.300000,0.205941,0.451551,0.451551
3571910496.230982,0.257759,1.000000,-0.000000,1.058725,1.058725,0.300000,0.300000,0.205941,0.451551,0.451551
3571910496.240983,0.237129,1.000000,-0.000000,1.093567,1.093567,0.300000,0.300000,0.205941,0.443143,0.443143
3571910496.250981,0.237129,1.000000,-0.000000,1.093567,1.093567,0.300000,0.300000,0.205941,0.443143,0.443143
3571910496.260983,0.226814,1.000000,-0.000000,1.111478,1.111478,0.300000,0.300000,0.205941,0.439146,0.439146
3571910496.270981,0.195898,1.000000,-0.000000,1.167077,1.167077,0.300000,0.300000,0.205941,0.428043,0.428043
3571910496.280982,0.175268,1.000000,-0.000000,1.205731,1.205731,0.300000,0.300000,0.205941,0.421401,0.421401
3571910496.290983,0.175268,1.000000,-0.000000,1.205731,1.205731,0.300000,0.300000,0.205941,0.421401,0.421401
3571910496.300986,0.164983,1.000000,-0.000000,1.225445,1.225445,0.300000,0.300000,0.205941,0.418330,0.418330
3571910496.310984,0.164983,1.000000,-0.000000,1.225445,1.225445,0.300000,0.300000,0.205941,0.418330,0.418330
3571910496.320985,0.164983,1.000000,-0.000000,1.225445,1.225445,0.300000,0.300000,0.205941,0.418330,0.418330
3571910496.330986,0.164983,1.000000,-0.000000,1.225445,1.225445,0.300000,0.300000,0.205941,0.418330,0.418330
3571910496.340984,0.164983,1.000000,-0.000000,1.225445,1.225445,0.300000,0.300000,0.205941,0.418330,0.418330
3571910496.350985,0.154668,1.000000,-0.000000,1.245502,1.245502,0.300000,0.300000,0.205941,0.415417,0.415417
3571910496.360986,0.144353,1.000000,-0.000000,1.265834,1.265834,0.300000,0.300000,0.205941,0.412672,0.412672
3571910496.370985,0.113407,1.000000,-0.000000,1.328360,1.328360,0.300000,0.300000,0.205941,0.405489,0.405489
3571910496.380986,0.113407,1.000000,-0.000000,1.328360,1.328360,0.300000,0.300000,0.205941,0.405489,0.405489
3571910496.390986,0.103122,1.000000,-0.000000,1.349603,1.349603,0.300000,0.300000,0.205941,0.403461,0.403461
3571910496.400988,0.103122,1.000000,-0.000000,1.349603,1.349603,0.300000,0.300000,0.205941,0.403461,0.403461
3571910496.410989,0.061861,1.000000,-0.000000,1.436709,1.436709,0.300000,0.300000,0.205941,0.397196,0.397196
3571910496.420989,0.051576,1.000000,-0.000000,1.458797,1.458797,0.300000,0.300000,0.205941,0.396113,0.396113
3571910496.430988,-0.000000,1.000000,-0.000000,1.570796,1.570796,0.300000,0.300000,0.205941,0.393631,0.393631
3571910496.440988,-0.000000,1.000000,-0.000000,1.570796,1.570796,0.300000,0.300000,0.205941,0.393631,0.393631
3571910496.450988,-0.000000,1.000000,-0.000000,1.570796,1.570796,0.300000,0.300000,0.205941,0.393631,0.393631
3571910496.460989,-0.000000,1.000000,-0.000000,1.570796,1.570796,0.300000,0.300000,0.205941,0.393631,0.393631
3571910496.470989,-0.061831,1.000000,-0.000000,1.704818,1.704818,0.300000,0.300000,0.205941,0.397193,0.397193
3571910496.480990,-0.144322,1.000000,-0.000000,1.875698,1.875698,0.300000,0.300000,0.205941,0.412664,0.412664
3571910496.490989,-0.144322,1.000000,-0.000000,1.875698,1.875698,0.300000,0.300000,0.205941,0.412664,0.412664
3571910496.500991,-0.164953,1.000000,-0.000000,1.916089,1.916089,0.300000,0.300000,0.205941,0.418322,0.418322
3571910496.510991,-0.237098,1.000000,-0.000000,2.047973,2.047973,0.300000,0.300000,0.205941,0.443131,0.443131
3571910496.520990,-0.237098,1.000000,-0.000000,2.047973,2.047973,0.300000,0.300000,0.205941,0.443131,0.443131
3571910496.530993,-0.288644,1.000000,-0.000000,2.132575,2.132575,0.300000,0.300000,0.205941,0.465115,0.465115
3571910496.540992,-0.288644,1.000000,-0.000000,2.132575,2.132575,0.300000,0.300000,0.205941,0.465115,0.465115
3571910496.550992,-0.350505,1.000000,-0.000000,2.223404,2.223404,0.300000,0.300000,0.205941,0.495443,0.495443
3571910496.560993,-0.391736,1.000000,-0.000000,2.277745,2.277745,0.300000,0.300000,0.205941,0.517699,0.517699
3571910496.570992,-0.412366,1.000000,-0.000000,2.303183,2.303183,0.300000,0.300000,0.205941,0.529372,0.529372
